HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_INCOME	INCOME_OF_ALL_MEMBERS_FROM_ALL_SOURCES	INCOME_OF_ALL_MEMBERS_FROM_WAGES	INCOME_OF_ALL_MEMBERS_FROM_PENSION	INCOME_OF_ALL_MEMBERS_FROM_DIVIDEND	INCOME_OF_ALL_MEMBERS_FROM_INTEREST	INCOME_OF_ALL_MEMBERS_FROM_FD_PF_INSURANCE	INCOME_OF_HOUSEHOLD_FROM_ALL_SOURCES	INCOME_OF_HOUSEHOLD_FROM_RENT	INCOME_OF_HOUSEHOLD_FROM_SELF_PRODUCTION	INCOME_OF_HOUSEHOLD_FROM_PRIVATE_TRANSFERS	INCOME_OF_HOUSEHOLD_FROM_GOVERNMENT_TRANSFERS	INCOME_OF_HOUSEHOLD_FROM_BUSINESS_PROFIT	INCOME_OF_HOUSEHOLD_FROM_SALE_OF_ASSET	INCOME_OF_HOUSEHOLD_FROM_GAMBLING
19124069	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
39854082	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
59330232	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
58952556	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
75787164	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
11282386	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
12260847	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
46501318	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11747	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
98431502	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
42908107	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
25606965	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
33261944	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
50489731	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
65937980	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
19962017	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
29280565	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
19536571	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
88451940	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
88866873	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
18162781	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
94791211	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
12836501	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
57326286	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
63692927	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_11748	Nov 2017	Oct 2017	Non-Response	Could not be executed	Data Not Available	3037.528693	3037.528693	3037.528693	1.347368	1.347368	1.347368	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
