HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_MEAT	ADJ_MONTHLY_EXPENSE_ON_MEAT	MONTHLY_EXPENSE_ON_FISH	ADJ_MONTHLY_EXPENSE_ON_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_OTT	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_SPECTACLES_CONTACT_LENSES_AND_OTHER_MEDICAL_AIDS	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS	MONTHLY_EXPENSE_ON_BATTERIES
21361242	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Balanced households with no Seniors	Small/Marginal Farmers	Households of all literates	Female Dominated	4 Members	13203	16257	6020	7997	1465	840	325	300	625	704	0	150	575	797	435	632	140	165	175	210	233	770	960	675	780	95	180	80	165	95	242	70	115	75	186	135	135	0	285	411	130	189	155	222	165	0	345	1294	180	1058	180	1058	0	0	165	236	0	125	65	60	0	0	0	0	0	0	675	0	160	158	160	158	0	0	0	0	160	158	0	1305	1250	0	55	55	0	0	833	100	65	0	35	85	348	0	0	95	28	65	60	40	60	0	135	60	75	165	0	0	0	0	0	480	989	480	989	0	0	0	0	0	165	0	165	0	0	2125	2495	1100	750	1120	750	1120	0	0	275	445	645	185	0	260	460	0	0	0	300	0	0	300	0	0	0	670	0	0	0	670	0	0	0	0	0	0	0	700	520	0	0	0	0	0	180	125	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32854393	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Grown-up - dominant	Wage Labourers	Households of all literates	Male Majority	3 Members	11270	13707	4590	5876	1125	630	225	270	590	660	0	145	655	898	530	720	125	178	140	120	155	610	702	520	522	90	180	75	193	90	169	65	125	70	173	0	0	0	0	0	0	0	0	0	0	0	670	1156	560	1009	560	1009	0	0	110	147	0	90	40	50	145	0	0	0	0	0	0	0	190	214	190	214	0	0	0	0	190	214	0	1200	1200	0	0	0	0	0	595	90	55	0	35	80	215	0	0	80	25	0	0	50	60	0	60	0	60	150	0	0	0	0	0	480	905	480	905	0	0	0	0	0	165	0	165	0	0	2055	2525	1125	650	1120	650	1120	0	0	280	465	697	240	0	225	457	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	780	650	0	0	0	0	0	130	0	0	0	130	0	0	0	0	0	450	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0
11246470	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Balanced households with no Seniors	Small/Marginal Farmers	Households of all literates	Male Dominated	4 Members	14611	16915	6303	8145	1375	780	325	270	670	672	0	170	605	899	425	697	180	202	125	175	224	790	912	700	746	90	166	85	207	95	211	65	109	95	238	68	68	0	300	407	145	183	155	224	180	0	975	1818	865	1600	700	1064	165	536	110	218	0	110	60	50	255	165	165	165	0	0	0	0	875	864	175	164	0	0	0	0	175	164	700	330	0	330	0	0	0	0	773	100	65	0	35	75	303	0	0	95	28	0	65	55	60	0	115	50	65	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	165	0	0	2185	2395	1100	850	1060	850	1060	0	0	235	460	723	220	0	240	503	0	0	0	900	0	600	300	0	0	0	1450	780	0	780	670	0	0	0	0	0	0	0	650	480	0	0	0	0	0	170	65	0	0	170	0	0	0	0	0	520	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0
78051713	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9848	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Female Majority	3 Members	9923	11331	4781	5278	1015	570	245	200	500	637	0	115	735	826	560	587	175	239	145	235	191	713	671	638	503	75	168	85	219	95	171	70	124	60	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	50	55	135	145	145	145	0	0	628	0	150	178	150	178	0	0	0	0	150	178	0	250	0	250	0	0	0	0	642	90	55	0	35	65	212	0	0	75	22	0	0	55	60	0	125	60	65	150	0	0	0	0	0	480	793	480	793	0	0	0	0	0	165	0	165	0	0	2030	2380	1145	650	1000	650	1000	0	0	235	520	740	240	0	280	500	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605	480	0	0	0	0	0	125	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19981059	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Balanced households with no Seniors	Small/Marginal Farmers	Households of all literates	Male Dominated	4 Members	9848	10353	3830	4304	830	520	130	180	460	354	0	180	840	973	750	624	90	349	100	190	178	720	907	660	722	60	185	50	101	60	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	216	0	0	0	0	0	0	160	216	0	120	60	60	120	0	0	0	0	0	0	0	760	805	760	805	600	609	0	0	160	196	0	750	500	150	100	100	0	0	608	48	48	0	0	90	150	0	0	60	30	0	0	60	0	0	140	80	60	180	0	0	0	0	0	200	229	200	229	0	0	0	0	0	150	0	150	0	0	2150	2070	1100	750	670	750	670	0	0	300	320	357	190	0	130	167	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	180	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18748948	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Grown-up - dominant	Small/Marginal Farmers	Matriculates majority household	Male Majority	3 Members	11974	11924	4996	5060	1160	850	160	150	500	331	0	190	670	819	590	535	80	284	180	131	183	600	667	600	667	0	0	0	0	50	176	40	120	0	0	0	0	0	0	0	0	0	0	0	0	0	1220	979	1060	829	900	654	160	175	160	150	0	150	90	60	105	0	0	0	0	0	0	0	130	157	130	157	0	0	0	0	130	157	0	860	800	0	60	60	0	0	520	0	0	0	0	100	140	0	0	60	30	0	0	0	50	0	150	60	90	130	0	520	0	0	520	600	535	600	535	0	0	0	0	0	150	0	150	0	0	2270	2128	1100	750	608	750	608	0	0	420	190	256	0	0	190	256	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	360	0	180	0	180	0	0	0	0	0	1078	0	0	0	0	0	0	0	0	128	0	950	0	0	0	0
50347572	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Balanced households with no Seniors	Small/Marginal Farmers	Households of all literates	Balanced	4 Members	13846	14392	5218	5858	960	600	180	180	520	435	150	168	840	1052	750	720	90	332	0	180	177	830	1050	750	720	80	330	50	50	80	160	60	151	90	90	80	80	0	0	0	0	0	0	0	0	0	900	1025	780	900	660	785	120	115	120	125	0	130	50	80	180	0	0	0	0	0	0	0	710	735	160	185	0	0	0	0	160	185	550	750	650	0	100	100	0	0	430	0	0	0	0	60	180	0	0	0	30	0	0	90	60	0	190	100	90	0	0	300	0	0	300	400	554	400	554	0	0	0	0	0	150	0	150	0	0	2580	2251	1100	1060	731	1060	731	0	0	420	580	636	200	200	180	236	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1178	528	250	0	0	0	0	400	0	180	0	220	0	0	0	0	0	650	0	0	0	200	0	0	0	0	450	0	0	0	0	0	0
25212043	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Other households of the Young	Self-employed Entrepreneurs	Households of all literates	Balanced	4 Members	11300	11558	3960	4480	920	600	160	160	650	588	0	130	600	602	600	602	0	0	100	190	175	90	441	0	0	90	441	0	0	0	0	30	51	0	0	0	0	0	200	200	200	200	0	0	120	0	650	873	460	643	300	323	160	320	190	230	0	120	60	60	160	0	0	0	0	0	0	0	150	196	150	196	0	0	0	0	150	196	0	400	300	0	100	100	0	0	470	40	40	0	0	80	90	0	0	0	30	0	0	0	60	0	160	80	80	100	0	0	0	0	0	660	581	660	581	0	0	0	0	0	150	0	150	0	0	2330	2071	1100	980	721	980	721	0	0	250	550	580	160	200	190	220	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	130	0	0	0	130	0	0	0	0	0	2200	0	1100	0	0	200	0	0	0	0	0	900	0	0	0	0
56337414	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Balanced households with no Seniors	Small/Marginal Farmers	Matriculates majority household	Male Dominated	4 Members	17098	13744	9218	6233	1060	680	190	190	480	460	0	220	950	1187	800	755	150	432	100	120	112	510	926	450	686	60	240	0	0	90	148	30	80	0	0	0	0	0	0	0	0	0	0	0	0	0	5388	1670	5198	1459	5008	1219	190	240	190	211	0	80	80	0	190	0	0	0	0	0	0	0	160	157	160	157	0	0	0	0	160	157	0	180	0	0	180	180	0	0	690	0	0	0	0	120	310	0	0	90	40	0	0	80	0	100	170	80	90	90	0	0	0	0	0	250	296	250	296	0	0	0	0	0	150	0	150	0	0	2560	2126	1100	1080	646	1080	646	0	0	380	370	392	190	0	180	202	0	0	0	820	0	520	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	190	0	0	0	190	0	0	0	0	0	2510	0	1100	0	0	200	0	0	0	250	0	960	0	0	0	0
57708966	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Balanced households with no Seniors	Self-employed Entrepreneurs	All Matriculates household	Balanced	4 Members	12290	12924	4310	5110	1070	750	160	160	450	438	100	160	920	1166	800	755	120	411	0	190	168	660	1005	600	834	60	171	0	0	40	141	60	202	0	0	120	120	0	300	300	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	80	0	160	0	0	0	0	0	0	0	160	196	160	196	0	0	0	0	160	196	0	0	0	0	0	0	0	0	660	80	80	0	0	100	190	0	0	50	20	0	0	50	40	30	140	80	60	150	0	0	0	0	0	500	562	500	562	0	0	0	0	0	150	0	150	0	0	2180	1888	1100	750	458	750	458	0	0	330	520	548	160	200	160	188	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	860	520	150	0	0	0	0	190	0	0	0	190	1200	0	0	0	1200	850	0	0	0	0	0	0	0	0	0	0	850	0	0	0	0
93954495	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Balanced households with no Seniors	Small/Marginal Farmers	Matriculates majority household	Male Dominated	4 Members	9738	10278	4898	5502	990	650	160	180	650	549	0	190	700	1008	650	824	50	184	0	150	169	930	1190	850	880	80	310	50	96	80	91	90	144	80	80	0	0	0	50	50	0	0	50	50	0	0	678	685	550	550	450	417	100	133	128	135	0	140	80	60	120	0	0	0	0	0	0	0	158	169	158	169	0	0	0	0	158	169	0	158	0	0	158	0	158	0	528	0	0	0	0	60	170	0	0	90	40	0	0	40	0	0	140	90	50	158	0	0	0	0	0	450	464	450	464	0	0	0	0	0	150	0	150	0	0	2218	2015	1100	850	647	850	647	0	0	268	150	264	0	0	150	264	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728	450	158	0	0	0	0	120	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63713243	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Balanced households with no Seniors	Agricultural Labourers	Households of all literates	Balanced	4 Members	7110	8031	4060	4789	810	520	160	130	450	417	0	190	720	1092	630	722	90	370	0	150	226	620	763	620	763	0	0	60	60	0	0	40	106	0	0	0	0	0	200	200	200	200	0	0	0	0	580	685	420	520	300	355	120	165	160	165	0	80	80	0	160	0	0	0	0	0	0	0	160	213	160	213	0	0	0	0	160	213	0	80	0	0	80	80	0	0	400	0	0	0	0	90	130	0	0	0	30	40	0	60	0	0	80	80	0	100	0	0	0	0	0	130	308	130	308	0	0	0	0	0	150	0	150	0	0	1010	914	0	750	654	750	654	0	0	260	250	307	130	0	120	177	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	120	40	0	0	120	0	0	0	0	0	450	0	0	0	0	250	0	0	0	200	0	0	0	0	0	0
10479571	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Balanced households with no Seniors	Small/Marginal Farmers	Households of all literates	Balanced	4 Members	11578	11741	5328	5553	1058	750	150	158	200	385	0	180	840	928	750	631	90	297	0	180	167	600	860	520	667	80	193	650	145	90	216	50	105	0	0	0	0	0	0	0	0	0	0	0	90	0	1070	1099	880	862	580	622	300	240	190	237	0	160	100	60	160	0	0	0	0	0	0	0	950	975	200	225	0	0	0	0	200	225	750	500	500	0	0	0	0	0	750	50	50	0	0	100	220	0	0	60	30	0	0	80	50	0	190	100	90	190	0	300	0	0	300	250	350	250	350	0	0	0	0	0	180	0	180	0	0	1410	1114	0	1090	794	1090	794	0	0	320	410	519	220	0	190	299	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	220	0	0	0	220	0	0	0	0	0	380	0	0	0	0	0	0	0	0	380	0	0	0	0	0	0
64652740	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9849	Mar 2023	Dec 2022	Accepted	No Failure	N	3364.830803	3364.830803	3364.830803	1.366548	1.366548	1.366548	Balanced households with no Seniors	Agricultural Labourers	Households of all literates	Balanced	4 Members	10316	10386	5320	5205	1160	720	190	250	480	363	100	150	900	908	800	581	100	327	160	160	196	880	707	800	501	80	206	60	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	948	760	724	600	528	160	196	160	224	0	160	100	60	190	0	0	0	0	0	0	0	590	620	130	160	0	0	0	0	130	160	460	0	0	0	0	0	0	0	550	50	50	0	0	90	160	0	0	0	30	50	0	80	0	0	150	60	90	100	0	300	0	0	300	300	364	300	364	0	0	0	0	0	150	0	150	0	0	1890	1949	1060	550	609	550	609	0	0	280	318	350	160	0	158	190	0	0	0	708	0	408	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	190	50	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
